2026-01-16 22:52:18,254 | INFO | app | Solicitação de impressão
2026-01-16 22:52:18,278 | INFO | app | Preparando impressão
2026-01-16 22:52:18,279 | ERROR | app.app | Exception on /imprimir/4183 [GET]
Traceback (most recent call last):
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1486, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1484, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1469, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
  File "C:\Users\lucas.moreira\Documents\projetos\refatorado\app\routes\print.py", line 44, in imprimir
    validade_br = formatar_data_br(item["validade"])
TypeError: 'Item' object is not subscriptable
2026-01-16 22:55:06,978 | INFO | app | Aplicação iniciada com Banco de Dados
2026-01-16 22:55:12,016 | INFO | app | Solicitação de impressão
2026-01-16 22:55:12,063 | INFO | app | Preparando impressão
2026-01-16 22:55:12,064 | ERROR | app.app | Exception on /imprimir/136 [GET]
Traceback (most recent call last):
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 2190, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1486, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1484, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\flask\app.py", line 1469, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
  File "C:\Users\lucas.moreira\Documents\projetos\refatorado\app\routes\print.py", line 44, in imprimir
    validade_br = formatar_data_br(item.validade)
AttributeError: 'Item' object has no attribute 'validade'
2026-01-16 22:56:16,135 | INFO | app | Aplicação iniciada com Banco de Dados
2026-01-16 22:56:18,512 | INFO | app | Solicitação de impressão
2026-01-16 22:56:18,543 | INFO | app | Preparando impressão
2026-01-16 22:56:18,545 | INFO | app | Enviando ZPL para agente de impressão
2026-01-16 22:56:18,554 | ERROR | app | Falha ao comunicar com agente de impressão
Traceback (most recent call last):
  File "C:\Users\lucas.moreira\Documents\projetos\refatorado\app\services\print_agent.py", line 23, in enviar_para_agente
    response = requests.post(
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\api.py", line 115, in post
    return request("post", url, data=data, json=json, **kwargs)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\api.py", line 59, in request
    return session.request(method=method, url=url, **kwargs)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\sessions.py", line 575, in request
    prep = self.prepare_request(req)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\sessions.py", line 484, in prepare_request
    p.prepare(
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py", line 367, in prepare
    self.prepare_url(url, params)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py", line 438, in prepare_url
    raise MissingSchema(
requests.exceptions.MissingSchema: Invalid URL "<class 'app.config.Config'>": No scheme supplied. Perhaps you meant https://<class 'app.config.Config'>?
2026-01-16 22:56:18,566 | ERROR | app | Agente de impressão OFFLINE ou inacessível
2026-01-16 22:56:53,749 | INFO | app | Aplicação iniciada com Banco de Dados
2026-01-16 22:57:01,481 | INFO | app | Solicitação de impressão
2026-01-16 22:57:01,509 | INFO | app | Preparando impressão
2026-01-16 22:57:01,511 | INFO | app | Enviando ZPL para agente de impressão
2026-01-16 22:57:01,518 | ERROR | app | Falha ao comunicar com agente de impressão
Traceback (most recent call last):
  File "C:\Users\lucas.moreira\Documents\projetos\refatorado\app\services\print_agent.py", line 23, in enviar_para_agente
    response = requests.post(
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\api.py", line 115, in post
    return request("post", url, data=data, json=json, **kwargs)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\api.py", line 59, in request
    return session.request(method=method, url=url, **kwargs)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\sessions.py", line 575, in request
    prep = self.prepare_request(req)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\sessions.py", line 484, in prepare_request
    p.prepare(
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py", line 367, in prepare
    self.prepare_url(url, params)
  File "C:\Users\lucas.moreira\AppData\Local\Programs\Python\Python310\lib\site-packages\requests\models.py", line 438, in prepare_url
    raise MissingSchema(
requests.exceptions.MissingSchema: Invalid URL "<class 'app.config.Config'>": No scheme supplied. Perhaps you meant https://<class 'app.config.Config'>?
2026-01-16 22:57:01,524 | ERROR | app | Agente de impressão OFFLINE ou inacessível
2026-01-16 23:00:26,618 | INFO | app | Aplicação iniciada com Banco de Dados
2026-01-16 23:00:34,805 | INFO | app | Solicitação de impressão
2026-01-16 23:00:34,830 | INFO | app | Preparando impressão
2026-01-16 23:00:34,831 | INFO | app | Enviando ZPL para agente de impressão
2026-01-16 23:00:35,314 | INFO | app | Agente confirmou impressão
2026-01-16 23:00:35,315 | INFO | app | Impressão concluída com sucesso
2026-01-17 00:21:34,288 | INFO | app | Aplicação iniciada com Banco de Dados
